Martian Runtime - v4.0.5
Serving UI at http://s002:37819?auth=pITx7YHdz0ZvriF46L3fjJQstNjH34o1TTBoeUYh3vs

Running preflight checks (please wait)...
2022-05-20 19:58:49 [runtime] (ready)           ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_METRIC_COLLECTOR.SUMMARIZE_SINGLECELL_METRICS
2022-05-20 19:58:49 [runtime] (run:local)       ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_METRIC_COLLECTOR.SUMMARIZE_SINGLECELL_METRICS.fork0.chnk0.main
2022-05-20 19:58:51 [runtime] (chunks_complete) ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_METRIC_COLLECTOR.SUMMARIZE_SINGLECELL_METRICS
2022-05-20 20:00:15 [runtime] (join_complete)   ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._BASIC_SC_ATAC_COUNTER.FILTER_PEAK_MATRIX
2022-05-20 20:00:15 [runtime] (ready)           ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER._PEAK_ANNOTATOR.GENERATE_TF_MATRIX
2022-05-20 20:00:15 [runtime] (run:local)       ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER._PEAK_ANNOTATOR.GENERATE_TF_MATRIX.fork0.split
2022-05-20 20:00:15 [runtime] (ready)           ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.REDUCE_DIMENSIONS
2022-05-20 20:00:15 [runtime] (run:local)       ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.REDUCE_DIMENSIONS.fork0.split
2022-05-20 20:00:15 [runtime] (ready)           ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.ATAC_ANALYZER_PREFLIGHT
2022-05-20 20:00:16 [runtime] (run:local)       ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.ATAC_ANALYZER_PREFLIGHT.fork0.chnk0.main
2022-05-20 20:00:16 [runtime] (chunks_complete) ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.ATAC_ANALYZER_PREFLIGHT
2022-05-20 20:00:16 [runtime] (split_complete)  ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.REDUCE_DIMENSIONS
2022-05-20 20:00:16 [runtime] (run:local)       ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.REDUCE_DIMENSIONS.fork0.chnk0.main
2022-05-20 20:00:17 [runtime] (split_complete)  ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER._PEAK_ANNOTATOR.GENERATE_TF_MATRIX
2022-05-20 20:00:17 [runtime] (run:local)       ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER._PEAK_ANNOTATOR.GENERATE_TF_MATRIX.fork0.join
2022-05-20 20:00:56 [runtime] (join_complete)   ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER._PEAK_ANNOTATOR.GENERATE_TF_MATRIX
2022-05-20 20:01:51 [runtime] (chunks_complete) ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.REDUCE_DIMENSIONS
2022-05-20 20:01:51 [runtime] (run:local)       ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.REDUCE_DIMENSIONS.fork0.join
2022-05-20 20:01:53 [runtime] (join_complete)   ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.REDUCE_DIMENSIONS
2022-05-20 20:01:53 [runtime] (ready)           ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.RUN_MANIFOLD_PROJECTION
2022-05-20 20:01:53 [runtime] (run:local)       ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.RUN_MANIFOLD_PROJECTION.fork0.split
2022-05-20 20:01:53 [runtime] (ready)           ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.ATAC_RUN_GRAPH_CLUSTERING
2022-05-20 20:01:53 [runtime] (run:local)       ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.ATAC_RUN_GRAPH_CLUSTERING.fork0.split
2022-05-20 20:01:53 [runtime] (ready)           ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.CLUSTER_CELLS
2022-05-20 20:01:53 [runtime] (run:local)       ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.CLUSTER_CELLS.fork0.split
2022-05-20 20:01:55 [runtime] (split_complete)  ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.ATAC_RUN_GRAPH_CLUSTERING
2022-05-20 20:01:55 [runtime] (run:local)       ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.ATAC_RUN_GRAPH_CLUSTERING.fork0.chnk0.main
2022-05-20 20:01:56 [runtime] (split_complete)  ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.CLUSTER_CELLS
2022-05-20 20:01:56 [runtime] (run:local)       ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.CLUSTER_CELLS.fork0.chnk0.main
2022-05-20 20:01:56 [runtime] (run:local)       ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.CLUSTER_CELLS.fork0.chnk1.main
2022-05-20 20:01:56 [runtime] (run:local)       ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.CLUSTER_CELLS.fork0.chnk2.main
2022-05-20 20:01:56 [runtime] (run:local)       ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.CLUSTER_CELLS.fork0.chnk3.main
2022-05-20 20:01:57 [runtime] (chunks_complete) ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.ATAC_RUN_GRAPH_CLUSTERING
2022-05-20 20:01:57 [runtime] (run:local)       ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.ATAC_RUN_GRAPH_CLUSTERING.fork0.join
2022-05-20 20:01:58 [runtime] (chunks_complete) ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.CLUSTER_CELLS
2022-05-20 20:01:58 [runtime] (run:local)       ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.CLUSTER_CELLS.fork0.join
2022-05-20 20:01:59 [runtime] (join_complete)   ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.CLUSTER_CELLS
2022-05-20 20:01:59 [runtime] (split_complete)  ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.RUN_MANIFOLD_PROJECTION
2022-05-20 20:01:59 [runtime] (run:local)       ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.RUN_MANIFOLD_PROJECTION.fork0.chnk0.main
2022-05-20 20:02:03 [runtime] (join_complete)   ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.ATAC_RUN_GRAPH_CLUSTERING
2022-05-20 20:02:03 [runtime] (ready)           ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.ATAC_COMBINE_CLUSTERING
2022-05-20 20:02:03 [runtime] (run:local)       ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.ATAC_COMBINE_CLUSTERING.fork0.chnk0.main
2022-05-20 20:02:03 [runtime] (chunks_complete) ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.ATAC_COMBINE_CLUSTERING
2022-05-20 20:02:03 [runtime] (ready)           ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.PERFORM_DIFFERENTIAL_ANALYSIS
2022-05-20 20:02:03 [runtime] (run:local)       ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.PERFORM_DIFFERENTIAL_ANALYSIS.fork0.split
2022-05-20 20:02:04 [runtime] (split_complete)  ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.PERFORM_DIFFERENTIAL_ANALYSIS
2022-05-20 20:02:05 [runtime] (run:local)       ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.PERFORM_DIFFERENTIAL_ANALYSIS.fork0.chnk00.main
2022-05-20 20:02:05 [runtime] (run:local)       ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.PERFORM_DIFFERENTIAL_ANALYSIS.fork0.chnk01.main
2022-05-20 20:02:05 [runtime] (run:local)       ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.PERFORM_DIFFERENTIAL_ANALYSIS.fork0.chnk02.main
2022-05-20 20:02:05 [runtime] (run:local)       ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.PERFORM_DIFFERENTIAL_ANALYSIS.fork0.chnk03.main
2022-05-20 20:02:05 [runtime] (run:local)       ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.PERFORM_DIFFERENTIAL_ANALYSIS.fork0.chnk04.main
2022-05-20 20:02:05 [runtime] (run:local)       ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.PERFORM_DIFFERENTIAL_ANALYSIS.fork0.chnk05.main
2022-05-20 20:02:05 [runtime] (run:local)       ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.PERFORM_DIFFERENTIAL_ANALYSIS.fork0.chnk06.main
2022-05-20 20:02:05 [runtime] (run:local)       ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.PERFORM_DIFFERENTIAL_ANALYSIS.fork0.chnk07.main
2022-05-20 20:02:05 [runtime] (run:local)       ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.PERFORM_DIFFERENTIAL_ANALYSIS.fork0.chnk08.main
2022-05-20 20:02:05 [runtime] (run:local)       ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.PERFORM_DIFFERENTIAL_ANALYSIS.fork0.chnk09.main
2022-05-20 20:02:05 [runtime] (run:local)       ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.PERFORM_DIFFERENTIAL_ANALYSIS.fork0.chnk10.main
2022-05-20 20:02:05 [runtime] (run:local)       ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.PERFORM_DIFFERENTIAL_ANALYSIS.fork0.chnk11.main
2022-05-20 20:02:05 [runtime] (run:local)       ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.PERFORM_DIFFERENTIAL_ANALYSIS.fork0.chnk12.main
2022-05-20 20:02:05 [runtime] (run:local)       ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.PERFORM_DIFFERENTIAL_ANALYSIS.fork0.chnk13.main
2022-05-20 20:02:05 [runtime] (run:local)       ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.PERFORM_DIFFERENTIAL_ANALYSIS.fork0.chnk14.main
2022-05-20 20:02:05 [runtime] (run:local)       ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.PERFORM_DIFFERENTIAL_ANALYSIS.fork0.chnk15.main
2022-05-20 20:02:05 [runtime] (run:local)       ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.PERFORM_DIFFERENTIAL_ANALYSIS.fork0.chnk16.main
2022-05-20 20:02:05 [runtime] (run:local)       ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.PERFORM_DIFFERENTIAL_ANALYSIS.fork0.chnk17.main
2022-05-20 20:02:05 [runtime] (run:local)       ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.PERFORM_DIFFERENTIAL_ANALYSIS.fork0.chnk18.main
2022-05-20 20:02:05 [runtime] (run:local)       ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.PERFORM_DIFFERENTIAL_ANALYSIS.fork0.chnk19.main
2022-05-20 20:02:05 [runtime] (run:local)       ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.PERFORM_DIFFERENTIAL_ANALYSIS.fork0.chnk20.main
2022-05-20 20:02:05 [runtime] (run:local)       ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.PERFORM_DIFFERENTIAL_ANALYSIS.fork0.chnk21.main
2022-05-20 20:02:05 [runtime] (run:local)       ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.PERFORM_DIFFERENTIAL_ANALYSIS.fork0.chnk22.main
2022-05-20 20:02:05 [runtime] (run:local)       ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.PERFORM_DIFFERENTIAL_ANALYSIS.fork0.chnk23.main
2022-05-20 20:02:05 [runtime] (run:local)       ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.PERFORM_DIFFERENTIAL_ANALYSIS.fork0.chnk24.main
2022-05-20 20:02:05 [runtime] (run:local)       ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.PERFORM_DIFFERENTIAL_ANALYSIS.fork0.chnk25.main
2022-05-20 20:02:05 [runtime] (run:local)       ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.PERFORM_DIFFERENTIAL_ANALYSIS.fork0.chnk26.main
2022-05-20 20:02:05 [runtime] (run:local)       ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.PERFORM_DIFFERENTIAL_ANALYSIS.fork0.chnk27.main
2022-05-20 20:02:05 [runtime] (run:local)       ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.PERFORM_DIFFERENTIAL_ANALYSIS.fork0.chnk28.main
2022-05-20 20:02:14 [runtime] (chunks_complete) ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.RUN_MANIFOLD_PROJECTION
2022-05-20 20:02:14 [runtime] (run:local)       ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.RUN_MANIFOLD_PROJECTION.fork0.join
2022-05-20 20:03:37 [runtime] (chunks_complete) ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_METRIC_COLLECTOR.ESTIMATE_LIBRARY_COMPLEXITY
2022-05-20 20:03:37 [runtime] (run:local)       ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_METRIC_COLLECTOR.ESTIMATE_LIBRARY_COMPLEXITY.fork0.join
2022-05-20 20:03:55 [runtime] (join_complete)   ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_METRIC_COLLECTOR.ESTIMATE_LIBRARY_COMPLEXITY
2022-05-20 20:03:55 [runtime] (ready)           ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_REPORTER.SUMMARIZE_REPORTS_SINGLECELL
2022-05-20 20:03:55 [runtime] (run:local)       ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_REPORTER.SUMMARIZE_REPORTS_SINGLECELL.fork0.chnk0.main
2022-05-20 20:03:55 [runtime] (chunks_complete) ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_REPORTER.SUMMARIZE_REPORTS_SINGLECELL
2022-05-20 20:03:56 [runtime] (join_complete)   ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.RUN_MANIFOLD_PROJECTION
2022-05-20 20:05:47 [runtime] (chunks_complete) ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.PERFORM_DIFFERENTIAL_ANALYSIS
2022-05-20 20:05:47 [runtime] (run:local)       ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.PERFORM_DIFFERENTIAL_ANALYSIS.fork0.join
2022-05-20 20:07:15 [runtime] (join_complete)   ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.PERFORM_DIFFERENTIAL_ANALYSIS
2022-05-20 20:07:15 [runtime] (ready)           ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.ATAC_SUMMARIZE_ANALYSIS
2022-05-20 20:07:15 [runtime] (run:local)       ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.ATAC_SUMMARIZE_ANALYSIS.fork0.split
2022-05-20 20:07:17 [runtime] (split_complete)  ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.ATAC_SUMMARIZE_ANALYSIS
2022-05-20 20:07:17 [runtime] (run:local)       ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.ATAC_SUMMARIZE_ANALYSIS.fork0.join
2022-05-20 20:07:49 [runtime] (join_complete)   ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_ANALYZER.ATAC_SUMMARIZE_ANALYSIS
2022-05-20 20:07:49 [runtime] (ready)           ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER.ATAC_CLOUPE_PREPROCESS
2022-05-20 20:07:49 [runtime] (run:local)       ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER.ATAC_CLOUPE_PREPROCESS.fork0.split
2022-05-20 20:07:49 [runtime] (ready)           ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_REPORTER.CREATE_WEBSUMMARY
2022-05-20 20:07:49 [runtime] (run:local)       ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_REPORTER.CREATE_WEBSUMMARY.fork0.chnk0.main
2022-05-20 20:07:50 [runtime] (split_complete)  ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER.ATAC_CLOUPE_PREPROCESS
2022-05-20 20:07:50 [runtime] (run:local)       ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER.ATAC_CLOUPE_PREPROCESS.fork0.join
2022-05-20 20:08:29 [runtime] (chunks_complete) ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER._SC_ATAC_REPORTER.CREATE_WEBSUMMARY
2022-05-20 20:13:21 [runtime] (join_complete)   ID.cellranger-atac_results.SC_ATAC_COUNTER_CS.SC_ATAC_COUNTER.ATAC_CLOUPE_PREPROCESS

Outputs:
- Per-barcode fragment counts & metrics:        /scratch/2022-05-16/xc1/ISSAAC_git/mCortex_main/rep1/ATAC/cellranger-atac_results/outs/singlecell.csv
- Position sorted BAM file:                     /scratch/2022-05-16/xc1/ISSAAC_git/mCortex_main/rep1/ATAC/cellranger-atac_results/outs/possorted_bam.bam
- Position sorted BAM index:                    /scratch/2022-05-16/xc1/ISSAAC_git/mCortex_main/rep1/ATAC/cellranger-atac_results/outs/possorted_bam.bam.bai
- Summary of all data metrics:                  /scratch/2022-05-16/xc1/ISSAAC_git/mCortex_main/rep1/ATAC/cellranger-atac_results/outs/summary.json
- HTML file summarizing data & analysis:        /scratch/2022-05-16/xc1/ISSAAC_git/mCortex_main/rep1/ATAC/cellranger-atac_results/outs/web_summary.html
- Bed file of all called peak locations:        /scratch/2022-05-16/xc1/ISSAAC_git/mCortex_main/rep1/ATAC/cellranger-atac_results/outs/peaks.bed
- Raw peak barcode matrix in hdf5 format:       /scratch/2022-05-16/xc1/ISSAAC_git/mCortex_main/rep1/ATAC/cellranger-atac_results/outs/raw_peak_bc_matrix.h5
- Raw peak barcode matrix in mex format:        /scratch/2022-05-16/xc1/ISSAAC_git/mCortex_main/rep1/ATAC/cellranger-atac_results/outs/raw_peak_bc_matrix
- Directory of analysis files:                  /scratch/2022-05-16/xc1/ISSAAC_git/mCortex_main/rep1/ATAC/cellranger-atac_results/outs/analysis
- Filtered peak barcode matrix in hdf5 format:  /scratch/2022-05-16/xc1/ISSAAC_git/mCortex_main/rep1/ATAC/cellranger-atac_results/outs/filtered_peak_bc_matrix.h5
- Filtered peak barcode matrix in mex format:   /scratch/2022-05-16/xc1/ISSAAC_git/mCortex_main/rep1/ATAC/cellranger-atac_results/outs/filtered_peak_bc_matrix
- Barcoded and aligned fragment file:           /scratch/2022-05-16/xc1/ISSAAC_git/mCortex_main/rep1/ATAC/cellranger-atac_results/outs/fragments.tsv.gz
- Fragment file index:                          /scratch/2022-05-16/xc1/ISSAAC_git/mCortex_main/rep1/ATAC/cellranger-atac_results/outs/fragments.tsv.gz.tbi
- Filtered tf barcode matrix in hdf5 format:    /scratch/2022-05-16/xc1/ISSAAC_git/mCortex_main/rep1/ATAC/cellranger-atac_results/outs/filtered_tf_bc_matrix.h5
- Filtered tf barcode matrix in mex format:     /scratch/2022-05-16/xc1/ISSAAC_git/mCortex_main/rep1/ATAC/cellranger-atac_results/outs/filtered_tf_bc_matrix
- Loupe Browser input file:                     /scratch/2022-05-16/xc1/ISSAAC_git/mCortex_main/rep1/ATAC/cellranger-atac_results/outs/cloupe.cloupe
- csv summarizing important metrics and values: /scratch/2022-05-16/xc1/ISSAAC_git/mCortex_main/rep1/ATAC/cellranger-atac_results/outs/summary.csv
- Annotation of peaks with genes:               /scratch/2022-05-16/xc1/ISSAAC_git/mCortex_main/rep1/ATAC/cellranger-atac_results/outs/peak_annotation.tsv
- Peak-motif associations:                      /scratch/2022-05-16/xc1/ISSAAC_git/mCortex_main/rep1/ATAC/cellranger-atac_results/outs/peak_motif_mapping.bed

Waiting 6 seconds for UI to do final refresh.
Pipestance completed successfully!

2022-05-20 20:13:28 Shutting down.
